500	20	3	20	5417179432.93396	194955.6488
17	17.809	9	22.651	13	18.345	83189	62668.057	5	18.184	17	16.512	11	21.109	29849	21485.819	16	15.704	3	19.994	7	18.556	86741	71287.112	7	17.99	9	19.794	16	22.047	36757	33126.192	6	19.294	8	24.931	13	21.447	29673	23263.779	7	23.084	11	22.599	3	15.61	48231	47349.869	5	23.95	9	22.02	15	20.537	22524	17213.661	15	23.477	11	24.488	17	21.344	54306	49341.832	9	24.662	3	24.498	14	17.757	94820	51033.699	13	24.713	2	18.495	15	23.751	24483	13540.763	19	16.394	7	15.37	1	24.229	96889	77564.627	4	20.758	16	18.259	5	23.035	95638	86945.676	19	23.459	0	20.18	12	18.497	53881	51470.384	15	18.748	11	22.898	8	15.923	14289	10225.173	18	17.216	1	16.031	15	15.516	43590	43569.265	9	17.806	10	17.375	12	17.374	69133	45459.578	7	21.043	0	19.262	5	20.984	17831	14683.936	2	16.613	5	24.791	1	23.053	80058	49876.345	6	24.57	8	19.27	16	19.721	27979	17175.417	7	19.281	4	15.994	17	18.833	2650	2617.048	2244736	2.489
7	22.774	15	19.979	5	17.581	45572	41388.212	7	19.651	0	17.406	14	15.769	23201	19572.258	5	19.97	14	24.578	15	24.741	35705	32334.025	11	23.83	19	22.153	18	19.885	83962	59158.724	15	18.21	11	19.18	12	18.43	3054	2636.633	3	16.288	6	19.758	18	15.169	79696	69372.78	7	24.702	17	15.202	6	17.482	97728	63258.988	0	23.714	2	15.004	4	18.972	86040	58584.932	1	24.238	10	19.523	17	20.087	43901	24328.265	12	21.225	4	21.045	1	21.561	16477	10057.197	18	16.94	6	17.92	3	19.193	36070	32283.121	17	22.242	5	24.59	8	23.468	89799	77671.158	9	17.165	19	20.96	11	24.699	30758	20141.667	9	21.39	1	18.666	5	16.36	39458	35133.016	7	18.98	12	24.857	0	21.245	2060	1215.545	15	20.767	2	24.2	3	21.562	41418	28720.821	4	24.212	9	20.693	3	17.967	12465	11930.357	10	24.493	14	17.023	13	22.5	47402	44790.36	3	22.582	1	22.404	2	21.884	25347	12943.805	4	16.78	0	23.34	14	24.321	62937	36394.422	2514994	1.868
7	23.836	15	23.53	13	18.446	36085	24776.424	3	24.708	16	24.027	1	22.45	71633	57726.013	17	16.775	3	15.432	4	23.59	54054	45718.965	13	15.721	11	24.95	9	19.629	50413	38577.011	0	21.389	14	16.435	15	19.953	65627	60736.32	13	17.872	10	16.41	2	20.603	92775	89469.825	8	16.065	10	23.991	7	15.854	14290	8423.753	14	23.349	13	22.767	18	23.138	11404	8574.845	9	17.794	17	17.049	4	16.298	80038	52312.078	17	21.226	8	21.442	14	23.822	76078	38156.382	1	19.487	12	22.087	0	22.352	45461	39574.994	2	16.648	7	17.627	3	23.486	96183	49396.825	18	23.318	19	23.291	13	15.416	6456	3582.921	16	18.969	12	16.319	4	15.47	70447	67500.445	17	18.962	9	21.29	7	20.633	78485	56822.615	16	22.801	4	17.204	10	20.428	21375	20424.137	14	16.08	16	22.608	0	21.584	68726	46623.993	6	15.884	0	16.274	19	15.083	34437	23018.379	7	16.66	8	21.379	6	19.087	47590	27687.246	14	23.764	5	24.722	4	15.994	10389	6627.645	2412689	9.152
8	18.961	10	15.436	2	19.668	39143	29007.816	0	23.617	2	20.659	10	21.261	97766	75246.029	15	16.715	19	20.049	6	18.948	27332	26292.847	9	17.309	10	24.932	11	15.371	39332	25912.035	6	21.401	19	20.507	10	22.839	8471	6487.076	3	16.152	15	24.604	6	19.44	85214	82584.261	6	24.317	11	22.857	18	16.175	38585	30402.444	8	23.852	13	19.916	5	23.327	89959	56194.838	13	16.658	7	23.224	6	23.665	72310	39867.646	16	24.561	11	18.485	4	16.86	21579	12313.006	17	18.086	1	22.771	16	23.317	96946	83416.959	19	18.784	9	21.782	3	16.759	3705	2817.578	17	20.875	9	16.944	3	20.301	21249	21141.606	4	17.993	2	18.709	19	16.288	88239	65556.557	16	18.724	2	17.395	11	17.428	23233	13602.369	16	15.691	3	15.759	9	15.557	40079	27010.209	2	21.494	15	24.157	0	15.758	45232	27121.245	3	24.432	10	20.442	1	20.872	96010	50383.293	3	15.88	14	17.995	11	16.361	78210	45662.836	17	16.845	13	18.481	9	24.631	91361	72765.925	2254276	6.904
0	23.328	14	21.206	11	19.682	74442	67996.198	10	19.878	16	15.746	6	15.2	71251	52648.152	9	19.436	5	17.305	1	22.574	1132	737.649	4	19.222	12	19.825	0	22.101	47638	36925.21	12	23.869	11	22.546	5	20.238	86366	64459.177	13	15.837	16	15.36	8	17.289	54786	32469.408	8	18.867	14	17.281	13	22.679	8641	7907.938	0	23.058	2	24.653	11	23.155	72865	37715.445	3	16.184	15	16.355	2	15.063	42664	27176.181	19	20.335	18	19.416	1	17.242	94846	69796.548	12	21.509	9	16.359	1	20.864	35873	33208.251	11	23.743	4	15.957	6	19.376	46031	23999.747	11	22.195	0	20.493	9	24.175	44207	37759.051	15	21.542	11	24.117	3	17.072	43717	31992.911	6	15.167	14	17.587	11	21.476	30027	27247.497	5	17.827	2	17.297	12	23.762	767	548.749	0	20.814	12	24.732	8	24.402	35618	32662.655	11	19.989	2	22.624	12	17.741	50412	35341.581	4	24.528	18	16.739	1	18.374	16962	10415.461	10	20.067	14	17.12	1	24.76	44908	25304.341	1575098	6.302
2	19.877	9	23.564	0	15.483	64511	45426.551	11	20.139	3	15.222	16	22.763	9682	8270.411	12	21.242	9	20.908	3	22.991	85858	47789.432	0	23.41	13	24.067	8	19.549	21477	12575.484	7	15.163	19	20.898	5	24.292	43174	22864.371	11	17.668	15	19.48	4	24.754	726	638.16	5	15.334	18	21.036	7	23.711	93727	53753.094	16	21.003	0	16.513	8	19.755	69705	69322.461	0	24.078	10	22.498	7	16.869	3782	2664.815	8	17.436	19	17.844	18	20.16	56944	33860.545	9	18.622	7	19.899	14	15.851	75929	64792.313	15	16.083	17	17.623	3	19.525	76299	38697.298	0	19.991	14	15.518	18	18.929	15412	12641.207	14	17.979	5	24.319	12	16.728	36422	34366.66	17	15.977	9	20.941	7	15.086	45875	25889.291	6	17.979	3	16.481	18	16.306	1950	1827.082	9	19.778	3	24.312	6	18.875	56446	33483.259	5	17.694	1	16.479	15	15.415	36983	22286.309	8	15.447	5	15.318	17	18.484	75544	66704.467	18	21.818	11	17.777	17	19.303	69900	63786.156	1627738	5.229
15	15.728	18	21.102	12	23.229	63063	41474.137	2	16.962	10	24.461	5	20.527	15083	13897.401	8	16.481	16	16.563	4	19.219	88362	85785.484	5	21.406	16	17.498	0	22.101	4732	3722.693	4	24.171	7	24.028	17	19.15	70707	50633.525	8	16.563	9	23.756	11	22.247	57453	32296.079	8	20.856	18	16.104	10	15.631	94766	50583.339	1	15.31	6	15.272	12	23.106	13093	12878.226	18	16.524	4	20.677	12	19.319	24438	19941.736	16	24.175	15	22.711	7	15.571	79049	58631	13	18.626	16	23.283	19	22.547	68538	53450.443	19	19.452	12	21.404	14	19.344	94572	48325.238	17	15.476	3	24.366	2	22.397	63809	46103.909	3	19.795	15	18.129	13	22.084	95601	63904.809	7	19.216	0	15.475	5	22.877	41919	37909.358	1	24.754	11	22.7	12	19.084	46096	40085.981	5	19.323	18	17.657	11	20.068	33618	20991.967	7	17.271	3	18.443	18	23.449	42922	41149.787	15	24.252	9	20.651	8	20.322	51818	46750.946	14	17.125	4	15.741	15	23.555	1453	965.294	1925600	5.089
0	23.852	8	18.257	3	23.898	84785	61635.194	2	18.633	1	15.074	8	24.006	53155	41470.587	4	16.042	8	21.221	12	18.483	95123	69747.906	4	21.041	3	16.713	14	21.84	81518	59911.834	18	15.476	2	19.409	7	17.779	69285	61546.947	13	18.217	11	22.801	9	22.409	73613	57813.267	16	19.207	2	23.354	3	17.275	44784	32399.32	18	15.448	8	17.298	15	19.085	23503	21469.004	3	22.628	19	21.539	12	22.347	79552	44376.717	1	16.623	17	24.737	6	18.517	15661	13904.627	3	19.657	5	15.438	10	23.322	94204	61902.662	4	16.961	9	21.995	17	18.769	22099	14449.133	11	21.23	17	24.167	19	17.054	31953	31448.158	8	18.331	5	21.909	19	20.656	33406	33258.946	6	21.107	13	20.222	12	20.465	62533	41465.187	2	18.716	10	23.824	15	21.751	94355	79898.34	15	23.078	11	22.718	5	23.124	32435	22024.36	10	15.314	1	23.148	4	22.887	11168	8412.485	4	15.545	13	22.576	1	24.675	95779	84997.477	17	22.464	8	17.896	1	22.443	8092	7433.828	3116213	8.61
18	22.963	10	16.451	17	24.74	22865	14685.355	5	16.023	15	17.083	1	22.739	71254	45162.575	12	22.899	0	20.254	10	19.019	95013	88874.022	5	23.885	18	16.457	10	20.113	61504	37561.731	16	18.678	8	23.721	15	24.629	74203	52295.406	0	23.666	6	19.689	10	16.224	62970	49980.925	15	21.427	7	17.589	4	16.181	19030	16829.106	10	18.497	8	16.06	16	24.092	83906	65164.819	17	15.127	13	20.092	19	15.306	98366	71734.679	16	23.339	11	20.047	3	23.765	23397	12067.381	12	19.883	17	16.95	1	23.426	65124	33527.668	3	20.152	7	15.433	17	19.59	58492	55588.717	4	18.053	9	17.182	5	21.195	80586	50812.22	18	21.932	5	19.423	1	15.327	41254	22024.75	9	20.672	12	17.072	18	22.525	30104	27381.655	18	22.047	2	18.47	7	17.625	43805	34879.448	7	15.938	4	20.256	0	20.001	36226	22326.766	10	22.204	15	15.013	11	22.665	85300	66821.631	11	16.011	17	19.195	16	20.707	61779	36962.218	10	16.817	3	17.522	0	22.516	95655	64198.994	2863620	4.134
19	16.073	6	19.063	16	23.858	1668	1336.69	12	20.905	1	15.2	8	15.131	77459	58019.702	17	21.578	5	19.663	4	17.262	56834	42062.628	6	17.873	7	16.823	10	23.843	41373	39455.776	8	19.381	13	17.859	0	17.348	73485	67735.599	0	23.692	4	23.355	6	22.853	76298	55796.137	17	15.61	19	15.323	18	18.819	10578	7684.956	14	17.571	1	18.965	4	19.336	70854	49992.68	10	18.566	5	24.325	6	17.585	18191	10638.818	5	15.621	3	24.08	1	19.261	34657	27856.531	13	22.758	19	16.507	9	24.406	546	385.995	6	15.33	17	17.546	7	18.578	90151	74948.553	6	19.095	16	21.901	13	24.277	64646	38436.551	9	16.652	19	22.695	17	16.958	10218	9208.608	19	22.942	13	24.555	15	24.346	69735	60873.97	7	22.4	1	21.971	4	16.241	37670	24640.382	12	20.963	13	15.244	8	16.239	67888	51443.037	5	20.073	0	17.847	2	22.827	84903	72711.154	12	15.408	5	20.06	9	22.467	13046	12148.561	12	23.237	16	18.207	0	17.785	97640	94842.055	1251291	9.845
8	17.527	7	16.357	4	23.51	45176	39578.444	13	18.396	14	21.606	5	15.787	12144	6206.439	7	19.217	15	20.505	0	15.264	2172	1204.289	0	15.434	9	15.136	13	15.338	72350	55774.256	6	17.82	16	16.535	8	16.539	7805	4165.807	7	20.512	4	19.751	12	24.274	81037	74369.637	13	19.361	17	15.587	12	21.632	34784	31200.522	1	18.194	18	20.134	15	23.055	83458	52068.234	6	17.248	15	24.491	11	24.081	93780	82750.178	12	22.55	6	24.715	14	20.676	12747	9232.366	9	20.375	8	16.766	18	20.433	29326	18506.878	12	21.794	18	15.774	5	15.631	23326	14338.904	16	21.877	4	17.644	9	16.845	1210	1083.399	4	23.407	12	22.62	6	18.313	28202	24638.674	5	21.281	3	20.774	19	22.797	64452	37546.833	6	20.297	9	17.879	7	15.284	23513	20625.377	2	22.168	9	23.948	10	22.289	93606	75993.122	17	21.61	5	20.447	13	18.977	4085	3966.554	1	22.424	7	22.133	2	21.16	97977	77108.248	1	18.611	7	20.386	14	20.818	62297	58398.151	1859568	2.259
19	19.408	16	20.13	14	20.08	82133	59330.34	14	24.71	10	21.099	3	22.535	15380	14553.073	7	17.489	13	20.361	6	21.771	2958	1580.457	1	17.375	9	18.441	11	17.432	40728	34757.751	14	18.286	5	16.636	6	24.403	17840	12013.096	7	22.541	10	15.336	13	17.385	29446	20932.351	13	18.684	5	24.91	3	21.353	13312	7530.478	16	20.175	0	24.662	19	21.75	79214	60168.171	9	19.102	3	20.751	11	23.379	21397	12703.423	7	21.865	1	20.184	10	18.475	60378	46372.3	7	18.892	2	22.862	13	24.181	24731	15987.287	7	24.652	12	18.615	19	24.905	53415	30034.073	10	20.539	5	18.34	11	20.545	26072	22199.275	4	15.973	1	17.054	18	24.663	31560	21274.827	16	21.248	14	22.132	4	23.406	75137	58933.918	12	23.489	2	15.15	7	21.529	11188	9804.454	5	15.617	14	24.382	13	24.104	2928	2465.912	16	15.098	2	19.06	10	19.497	91468	62839.613	0	24.165	7	22.783	17	18.443	12147	7827.947	19	24.705	4	16.42	17	21.469	84976	68219.946	810569	9.092
11	15.417	2	17.727	7	17.66	93309	92980.156	13	18.031	7	24.432	5	19.94	66957	35092.36	5	17.779	14	18.932	19	18.536	55931	48071.958	11	22.977	8	22.294	6	20.152	49067	25218.549	8	21.327	1	20.18	4	15.096	82601	51788.114	14	23.423	13	15.081	8	23.306	89652	88482.902	19	21.971	7	21.533	10	15.019	50586	34705.08	5	16.88	0	19.966	15	17.737	85438	66808.054	2	16.054	7	19.838	18	16.621	94190	61270.44	11	18.381	9	24.257	4	16.201	38102	20332.578	7	21.503	19	24.496	3	18.206	72077	54325.899	14	19.495	7	23.219	0	15.615	36139	26701.419	4	18.043	17	18.735	9	19.495	18076	14502.026	1	20.052	3	16.547	2	15.704	7804	6173.097	6	16.463	10	15.895	5	21.337	97672	63851.157	1	17.21	17	18.09	18	21.085	73463	69133.31	14	22.447	4	24.292	8	17.774	50229	50057.132	1	17.405	0	15.734	8	21.94	88001	78129.906	11	16.623	7	21.502	4	22.248	64621	34438.808	16	22.448	15	16.885	14	19.19	29413	20005.741	1488263	6.519
7	16.765	16	20.987	19	15.813	57183	46616.944	10	22.915	8	21.785	5	19.331	16289	15423.345	17	24.57	18	15.408	5	15.769	71297	66592.375	12	18.058	5	21.926	0	24.208	49321	48589.896	3	21.887	17	19.946	2	19.599	2085	1835.912	8	17.754	6	18.939	2	20.295	4553	4371.073	9	20.358	16	15.694	12	20.111	35710	25825.281	5	22.353	18	18.862	16	20.222	45763	39418.097	4	16.087	10	24.83	5	15.787	94102	80415.2	13	20.164	9	17.359	15	22.853	57130	38569.189	10	22.028	6	18.571	2	17.689	41544	38663.822	7	19.762	1	19.929	13	22.516	37850	22702.823	19	18.992	7	21.819	12	24.117	88686	49492.912	1	22.88	2	18.694	12	18.426	85279	67473.385	12	17.829	7	22.818	17	20.442	171	131.979	10	23.183	1	22.712	12	24.452	22923	19272.718	6	17.826	4	22.893	7	15.014	77176	41981.264	14	24.774	12	19.652	16	18.216	21760	18438.44	11	18.7	3	23.839	5	24.061	53810	31980.331	10	21.825	8	18.067	14	23.975	32889	31132.916	2289847	2.77
16	21.967	19	20.378	12	19.445	62577	41516.739	9	23.995	15	24.159	8	20.057	78450	62576.586	3	19.35	6	22.018	14	16.499	83348	77283.395	7	16.253	15	16.588	11	22.625	85070	83621.633	0	21.336	17	17.34	7	18.854	81354	59950.297	10	23.609	2	22.687	1	20.186	84217	81469.397	15	22.055	3	24.492	9	17.337	13018	10356.947	9	22.497	7	16.119	8	21.019	40607	34925.625	13	21.87	17	22.954	2	15.577	5990	3079.493	19	20.103	4	15.094	16	15.613	21491	18149.068	1	19.543	3	22.522	12	21.841	61173	32173.813	1	23.57	10	24.547	18	20.489	51355	32791.495	18	20.575	10	23.555	11	15.036	17638	11923.444	6	16.343	8	21.122	9	20.434	53301	50869.366	18	24.309	14	17.004	2	18.483	40921	31924.388	1	18.899	5	19.347	3	19.665	67628	50850.895	5	23.149	18	19.968	6	22.745	84014	43650.419	6	17.049	18	17.777	4	23.88	56929	40079.841	12	22.109	8	24.071	1	23.533	35256	18831.744	12	19.06	6	20.541	8	22.105	95835	85609.268	3265301	1.775
13	16.324	8	22.731	17	15.229	62734	42395.975	10	22.331	2	21.502	0	20.53	51618	45673.974	18	24.68	12	16.244	7	15.001	66995	51696.685	5	22.249	18	18.105	3	19.21	28467	24390.241	5	19.842	19	20.153	8	20.425	85524	71243.257	4	18.531	8	20.056	14	15.733	6533	3628.318	9	20.053	8	19.229	12	16.941	29411	14816.128	8	17.513	18	21.139	1	19.422	67038	44207.665	2	16.97	14	21.422	6	17.827	6754	3603.028	3	22.172	2	22.648	6	22.015	89321	45920.694	10	19.412	12	24.208	15	17.337	78654	39587	19	24.421	8	18.638	3	19.114	59971	46930.683	0	16.991	10	16.746	15	24.446	91784	53168.065	1	18.53	10	22.854	13	15.511	14531	13695.241	0	20.58	15	22.852	19	16.295	73730	46732.181	6	24.745	13	23.998	7	19.649	57027	47971.947	9	24.971	4	17.097	14	17.838	15641	14254.814	10	16.394	9	15.246	1	18.504	47240	45053.828	14	17.403	3	21.037	0	21.111	97307	83049.157	3	20.117	4	21.159	11	17.381	57636	40954.066	2818790	4.539
7	20.864	13	16.906	10	18.62	68767	48638.829	13	15.461	17	15.937	4	20.346	27501	15458.263	15	23.126	2	16.343	7	24.144	66245	56662.865	0	21.554	13	15.762	10	24.116	4662	4497.208	12	16.391	8	16.84	3	19.139	47299	45876.307	10	23.225	9	20.853	13	17.392	61663	50584.031	7	24.74	2	16.363	15	16.101	61632	40373.285	18	19.618	5	24.276	9	24.714	96481	53887.077	10	23.036	19	24.998	14	21.994	79073	49679.584	10	15.763	3	21.993	16	21.16	41675	23136.939	5	23.215	10	16.547	9	23.457	83041	47164.248	2	19.113	3	15.221	19	20.444	34064	17927.693	5	15.91	8	19.626	4	18.45	93661	59633.674	6	15.202	7	23.28	19	20.998	79490	66739.317	7	19.123	6	19.437	16	17.585	12673	11305.951	8	15.473	16	16.018	14	23.594	95193	93651.303	5	23.27	18	20.735	8	23.631	58302	46739.381	14	21.075	18	19.038	3	20.49	98959	80926.832	8	20.23	5	21.254	0	23.337	79299	43279.022	4	21.077	8	18.976	0	24.23	38688	33335.401	2628707	9.357
7	18.25	4	17.135	1	18.592	94346	55733.483	0	23.706	5	17.384	7	16.106	44656	29310.953	9	15.736	3	24.402	2	19.091	9510	8149.906	19	20.316	8	16.743	18	19.333	89525	65414.086	11	20.515	5	24.013	7	15.073	87189	67364.776	4	24.166	5	24.294	6	19.386	26888	13734.983	13	19.693	6	18.032	4	23.079	93584	67481.916	0	21.845	16	16.728	5	18.678	37069	24531.901	18	17.104	17	22.257	13	22.69	83	62.391	10	17.281	7	20.335	1	22.517	24893	17641.397	2	18.713	12	15.646	6	20.069	73511	73350.818	6	20.396	15	16.069	3	18.142	15461	10195.19	4	15.668	11	22.715	19	16.186	34	18.937	15	18.811	12	19.75	14	15.006	36481	24855.854	17	20.007	6	17.212	13	17.226	74400	45819.956	15	24.891	9	15.902	7	20.098	47915	45292.917	3	15.805	15	17.623	16	20.145	4909	2799.941	8	17.662	7	18.735	19	22.798	54290	46118.872	6	21.657	11	17.562	10	17.763	67714	60734.488	9	17.894	0	24.473	15	19.136	76052	55545.35	1728193	8.089
9	21.399	4	24.272	15	16.095	14487	8252.148	12	24.939	13	19.321	0	22.18	47843	33053.941	0	24.528	4	23.221	12	21.576	17702	16295.32	17	19.429	1	20.04	11	20.364	3857	3128.359	8	24.184	5	16.755	4	20.721	97561	87484.529	0	15.058	19	18.625	7	17.95	8594	6328.106	7	20.535	6	21.157	18	20.237	78053	70208.954	0	24.498	4	22.257	2	23.764	29200	25390.462	10	23.17	3	23.501	16	16.048	47438	30500.236	6	19.626	10	23.721	2	20.623	21846	20317.715	16	19.901	7	21.553	5	19.249	76691	39851.871	10	21.208	14	19.15	9	18.706	13188	6954.041	13	18.053	6	15.454	19	22.425	67281	47339.493	7	23.667	17	19.63	1	19.875	33843	31510.386	15	21.114	6	16.188	8	19.036	2030	1563.91	2	16.863	0	17.272	19	22.333	25489	22383.141	4	19.8	2	18.037	14	21.244	50349	29059.932	16	24.03	12	16.558	18	17.915	13530	8188.348	11	16.425	9	19.821	1	16.428	84445	46473.039	9	17.215	8	21.433	2	16.939	50853	48172.576	1287787	2.391
8	17.204	12	17.638	3	17.774	47890	28978.929	9	18.113	7	20.934	10	22.47	32375	19278.391	2	24.009	13	19.522	14	24.273	25814	19615.91	7	23.547	4	17.909	5	18.496	47948	36141.997	14	15.129	19	18.323	7	23.457	64320	46259.391	11	21.512	0	23.761	12	23.252	63986	43253.512	15	22.334	6	19.884	16	19.6	64947	37763.611	4	15.276	11	20.652	2	22.419	20385	14305.776	8	17.852	1	24.646	5	15.421	13983	9030.018	13	16.053	6	22.93	14	15.575	85783	43923.21	17	17.42	19	15.828	15	23.448	3829	3046.439	6	16.762	4	23.043	8	18.817	76256	50080.51	8	16.615	12	21.913	17	24.793	56548	44489.374	0	15.077	12	22.246	17	21.195	30085	19262.051	7	18.484	19	15.095	4	20.542	5275	4496.67	7	24.52	17	21.945	3	19.078	48409	31211.2	5	15.239	14	18.85	17	24.236	41294	22662.447	7	20.054	4	24.463	10	19.593	22961	20716.836	9	24.674	10	24.384	1	20.484	35452	29538.826	15	18.019	4	20.508	1	15.87	42253	29218.897	2430463	1.394
5	22.642	16	15.017	3	18.459	28547	25111.69	8	20.891	14	24.177	9	15.814	77101	53530.893	12	15.217	9	22.758	19	23.095	93009	71186.343	14	15.48	18	19.164	6	19.075	3357	2293.849	3	15.428	17	20.603	9	20.266	36415	20016.117	10	17.016	2	21.119	8	16.871	2582	1865.249	16	15.25	17	22.115	15	17.299	2631	2065.572	5	20.775	11	24.668	17	22.53	15398	11395.042	10	21.712	4	21.364	5	24.979	29609	27003.369	11	24.885	4	20.425	13	23.765	21383	20849.149	19	19.311	9	20.284	4	22.339	70694	56054.944	2	22.002	15	18.25	1	15.383	80068	78604.164	17	23.789	0	22.279	3	22.43	44170	30437.931	6	18.959	16	19.577	4	18.959	33892	30253.751	0	18.063	2	18.162	13	22.223	60689	43459.771	3	16.72	15	15.886	13	23.669	68377	65006.052	16	17.112	6	16.817	10	18.237	9630	8977.893	3	24.707	1	15.125	7	17.853	58480	49347.572	19	20.513	7	23.545	4	22.977	63880	63094.973	3	17.917	2	20.697	11	24.629	12649	7626.374	965322	6.232
13	18.165	5	16.143	16	23.437	69136	58620.643	1	18.59	3	24.918	13	20.098	35448	19395.165	11	20.195	4	18.618	8	18.7	1250	915.949	6	17.006	4	23.978	18	20.512	94754	79792.779	14	20.531	15	22.412	11	17.378	44810	32075.771	4	20.116	16	21.171	0	16.01	5320	3780.382	15	17.631	16	21.013	17	20.27	53227	39273.589	8	21.472	11	17.975	3	17.471	51646	49893.898	12	20.677	14	15.172	19	23.392	16738	10466.223	7	24.008	11	17.052	5	20.787	18915	17014.829	14	15.283	4	20.335	13	21.883	25444	20304.681	6	22.588	5	24.051	11	24.947	73789	38484.17	3	21.285	10	23.495	13	16.586	94242	80352.822	9	22.672	19	20.119	12	19.411	96727	78798.626	12	22.185	18	24.591	11	15.325	10027	5233.041	14	22.266	3	23.889	4	20.391	75812	67622.597	2	17.64	12	15.089	4	16.975	64585	55492.021	18	21.166	7	22.931	11	18.919	75507	72170.933	16	19.733	6	17.648	3	24.434	64384	41491.549	0	18.765	3	18.336	18	18.744	55537	52560.661	1529646	6.798
4	19.513	0	22.572	16	19.499	74907	45890.386	11	18.707	15	15.595	0	20.541	37408	33787.437	6	15.14	19	17.895	0	21.835	42115	32836.795	6	17.13	13	22.488	10	23.183	89306	82098.093	6	18.294	5	15.648	7	19.511	39137	28139.414	0	24.733	5	15.82	2	15.651	77882	42615.126	9	16.438	4	21.602	0	23.962	75134	72464.929	13	21.816	16	18.845	8	22.417	61797	33329.773	16	15.106	0	19.868	15	24.797	57274	41507.912	8	22.314	13	16.306	16	23.126	36760	26420.152	18	22.244	13	20.125	16	23.819	61655	38848.171	18	17.246	2	20.076	1	17.894	32156	26204.581	6	23.337	14	21.521	15	19.233	89777	70621.19	6	18.685	11	21.511	3	19.405	79215	69279.148	8	19.42	17	19.194	4	23.847	38834	21850.047	6	17.063	9	20.764	18	19.603	31621	18479.846	18	18.665	7	15.491	15	18.558	57408	49424.94	10	17.534	9	24.501	5	19.88	46935	42006.095	4	24.325	18	23.321	8	22.48	77329	63415.613	17	17.538	11	21.888	3	18.906	97219	83206.363	3499647	3.058
3	20.406	1	21.659	4	23.248	51789	50807.479	0	20.873	1	17.21	10	19.551	38586	22103.43	18	23.405	9	22.014	2	19.702	21576	20631.905	12	24.888	19	21.944	18	21.437	68937	65399.733	3	23.774	5	21.271	6	22.391	19211	18721.246	7	18.41	12	15.28	5	23.235	93930	53032.187	17	23.812	1	18.915	8	19.01	66684	53402.005	13	19.624	1	24.167	5	21.689	75035	70638.092	18	18.531	14	17.101	12	16.649	97999	79298.328	17	22.139	6	17.715	1	16.27	75986	56057.708	7	16.307	15	17.65	11	23.772	55002	43333.593	12	19.207	10	18.517	6	20.521	40223	32550.898	14	24.005	10	17.904	7	22.252	37085	31544.612	2	16.917	15	15.067	4	20.035	96726	61749.972	7	17.781	6	19.831	19	22.609	42360	24810.811	13	21.489	17	18.599	15	17.671	11389	10113.628	13	16.204	17	20.265	3	15.806	30614	23037.84	17	22.912	9	24.237	8	21.968	28389	18321.604	9	22.198	5	19.529	6	16.031	73326	37163.068	1	21.561	2	21.242	11	22.487	18127	10570.849	2976647	3.486
2	22.489	1	19.738	8	22.844	44080	37501.85	2	17.055	8	21.898	13	17.051	38404	28953.795	8	22.476	17	16.008	9	21.065	4089	3331.916	9	21.798	14	16.852	15	21.082	72550	67949.976	19	23.023	17	15.536	7	21.676	55532	53539.232	1	16.098	10	18.068	14	24.491	32566	25747.311	2	17.319	11	24.491	16	22.139	97426	67225.348	18	19.154	1	23.567	12	22.776	83972	49474.797	7	15.113	10	24.535	0	18.174	44415	28452.373	6	22.288	7	24.28	18	16.026	81385	43853.355	3	15.472	2	19.003	14	16.857	97394	51121.127	13	17.369	14	22.949	11	20.801	18999	9918.321	2	22.097	14	21.843	11	20.841	93169	59909.738	11	15.49	1	15.462	16	17.559	51168	40591.224	4	20.397	7	21.791	19	22.038	68547	38032.051	14	15.542	1	17.946	17	23.983	14272	11485.128	16	20.094	4	15.212	8	21.371	45778	25967.697	18	23.753	17	19.618	6	21.525	91227	90601.184	17	15.145	10	15.607	1	16.544	5982	4692.563	16	21.891	5	20.018	3	21.362	47069	26487.326	2337075	1.335
