100	50	3	50	2655247099.41888	97559.8198000003
41	20.409	4	16.615	21	18.398	51643	27292.205	12	23.757	11	18.489	0	16.173	6526	4436.365	7	20.515	25	19.314	15	15.315	61293	33453.631	7	16.731	37	21.524	11	21.712	32935	20294.05	7	18.56	2	22.643	32	20.386	88575	76700.397	28	20.827	18	20.592	5	21.027	89013	71052.827	23	18.861	33	22.302	26	18.976	75446	41564.207	30	15.714	29	16.65	17	18.535	70349	48206.69	34	21.029	3	23.641	15	21.946	77628	67001.83	16	17.879	39	24.208	25	22.173	7641	5077.519	2	22.849	15	24.27	29	24.455	56377	48502.725	34	17.474	5	20.381	10	15.734	89102	76824.202	11	21.701	22	16.319	6	19.879	43059	29263.693	40	23.092	15	22.395	43	16.45	77985	57828.042	21	16.509	20	20.042	27	16.495	93049	68173.245	17	22.239	47	20.259	48	24.523	9501	7670.665	34	18.926	13	23.581	37	21.077	60691	53852.54	37	17.078	24	20.5	29	15.038	63220	48688.685	46	17.208	6	18.688	48	20.637	52431	45822.782	5	20.354	47	16.228	8	17.979	2809	1452.499	0	19.463	2	20.949	40	19.653	77526	72864.871	1	24.825	22	16.909	14	15.016	43395	29022.104	26	18.974	7	17.114	21	22.458	4003	2757.601	47	24.343	45	20.153	17	17.955	12972	7778.671	14	16.417	20	20.99	48	24.861	94855	60622.135	24	15.085	16	24.4	26	24.988	28254	19944.876	14	20.557	7	21.241	11	24.727	28582	15391.174	29	23.66	10	20.574	9	21.282	84804	47324.575	14	24.46	21	20.726	17	15.505	16623	11539.467	16	22.553	1	19.608	7	24.441	38749	34456.866	14	16.61	0	19.164	41	22.125	71471	51607.483	44	17.893	39	20.628	2	15.657	95881	75989.511	29	16.378	12	15.627	45	16.59	42004	22992.324	13	23.249	15	19.442	31	24.964	15357	15098.739	9	22.405	31	23.248	44	22.16	62856	47170.313	37	15.591	33	19.204	13	21.698	63609	42126.987	37	22.422	24	16.177	41	18.241	19033	10554.656	25	15.769	11	24.346	2	24.007	54320	30292.155	15	18.675	24	23.961	48	16.214	71087	43556.376	5	16.667	35	24.274	21	20.361	31366	22657.175	41	23.021	36	15.129	5	18.759	51625	44843.782	33	20.767	22	22.178	17	24.314	58734	30034.839	39	24.277	17	18.229	26	15.738	61401	56762.064	1	19.495	22	15.214	24	21.224	97095	62217.366	21	16.598	38	16.158	25	23.594	39166	33355.526	21	23.145	25	22.099	1	16.875	9678	7658.533	2	21.438	10	16.51	30	23.233	90600	48600.391	35	21.109	43	19.089	9	24.418	68250	62858.814	19	19.343	7	17.17	13	16.018	86483	55115.005	33	17.719	47	20.624	43	17.084	45372	30775.97	7354666	5.235
40	16.14	12	17.997	6	22.686	70725	53442.908	46	21.456	31	21.879	49	23.09	4210	3889.564	9	21.206	1	22.006	49	18.492	91573	65558.37	0	19.746	19	21.509	37	16.208	97022	63734.39	26	20.675	6	23.93	23	22.429	28409	25599.25	20	21.457	18	15.605	5	21.248	10926	8467.256	3	18.116	39	18.182	32	24.297	42981	35192.591	42	21.932	41	21.209	14	16.24	35709	31106.7	36	24.093	28	18.565	2	19.219	95248	60269.648	29	21.687	16	24.993	39	22.271	61299	36504.751	49	18.941	21	22.273	14	17.442	70522	57783.87	4	15.619	25	16.507	6	23.318	63736	41282.781	23	18.364	15	24.613	31	22.048	46358	29766.577	23	15.294	5	19.044	36	18.783	40237	31993.388	34	23.617	11	19.916	26	19.661	31490	28591.584	11	17.793	22	18.76	17	21.954	37843	32416.685	20	18.391	6	15.999	39	23.578	34551	24803.468	42	24.593	1	23.357	36	18.51	789	506.173	40	19.852	8	24.423	33	16.118	76651	52624.567	27	17.199	31	18.318	5	21.325	48249	36408.403	16	16.912	39	22.608	3	21.375	82872	69041.805	14	22.423	31	15.398	28	21.115	41298	30698.864	5	19.243	16	20.604	29	22.127	82955	64325.4	15	22.258	22	22.894	16	16.081	54631	34160.391	1	23.892	49	23.056	10	19.461	53179	38370.946	15	21.921	1	18.007	38	19.069	17782	12427.546	45	18.956	0	24.628	48	15.12	66745	43857.15	12	23.153	29	19.167	47	16.885	8875	4943.361	30	17.666	43	22.827	18	22.39	44153	42038.082	7	24.826	12	21.522	10	24.468	88453	63226.922	14	20.881	38	19.747	11	23.648	19771	16794.092	34	23.026	31	19.12	24	22.438	87983	59076.184	45	21.306	31	16.522	18	19.554	10244	5677.488	10	20.47	19	18.754	27	24.911	91396	53012.97	16	23.563	46	22.399	35	23.891	550	443.319	48	15.59	24	21.14	36	17.831	78683	49322.904	25	17.961	23	21.676	16	17.346	83143	75438.11	36	21.167	2	21.562	21	24.077	46578	36396.634	33	23.218	8	16.417	48	22.823	14021	9596.272	32	22.313	27	21.064	6	21.776	67074	61542.74	14	20.041	41	23.854	6	16.309	89025	88151.32	44	17.117	25	15.46	45	21.306	79499	58184.19	4	21.096	10	18.851	12	22.315	5900	4690.106	37	17.759	14	24.552	22	22.522	10315	5996.848	26	17.917	15	24.393	24	24.924	28070	14828.719	16	24.081	21	16.737	34	24.9	11700	9181.158	9	23.313	29	20.515	33	17.122	25200	24871.743	42	19.995	44	22.204	26	21.468	38078	34775.962	46	23.031	49	22.906	16	18.343	65705	36624.857	45	19.747	14	20.019	40	23.357	31486	28700.985	2677006	5.52
38	17.773	35	18.874	4	15.621	67487	52016.694	8	17.404	37	16	9	15.323	58958	49792.994	30	17.771	33	19.106	38	19.043	90859	87270.643	10	16.721	6	21.83	44	23.999	54708	48213.365	0	21.459	7	21.182	15	19.967	17630	14056.547	23	21.677	17	16.485	0	24.566	57189	52471.148	39	15.521	8	17.257	27	15.012	92049	53238.479	1	20.876	28	17.122	22	15.39	86614	50752.083	0	24.911	16	15.886	14	19.853	18319	14962.189	16	15.16	14	17.216	22	24.293	9599	6130.21	36	18.998	46	20.646	30	24.363	61089	58909.647	21	17.533	30	16.398	18	16.483	56047	32620.229	9	17.711	38	17.592	22	22.525	48444	30811.117	49	19.759	44	19.465	6	16.529	43780	24792.098	23	17.498	21	19.386	26	19.046	65632	41472.895	7	19.596	27	15.573	41	16.597	42335	33935.938	6	21.144	19	24.669	20	16.328	86483	71340.406	0	23.009	30	16.334	12	20.906	3754	2362.138	24	22.13	15	15.501	49	21.526	28606	21127.544	25	21.518	3	18.5	41	17.451	74220	38069.771	40	19.147	22	22.741	21	20.963	49060	44649.189	17	18.041	4	23.632	3	20.785	93984	76288.654	19	15.36	37	16.294	15	16.693	76321	39404.953	37	18.026	20	19.886	49	23.754	63677	33060.419	26	17.839	42	21.884	18	18.176	73200	59911.041	2	16.595	6	20.357	30	22.372	2552	1588.002	44	20.826	41	15.276	10	24.672	67785	64057.16	40	21.544	1	20.305	7	18.23	61631	43853.834	13	21.727	20	16.944	29	17.64	48179	29070.639	18	23.765	10	20.461	38	15.165	74214	73047.271	46	22.194	20	16.979	47	21.004	87469	78371.542	27	22.061	25	20.005	44	23.266	13572	12505.376	27	23.033	5	17.364	33	15.668	23229	22812.386	19	20.346	42	20.181	0	16.989	53069	52504.545	47	20.233	28	24.015	27	17.948	84312	42611.984	48	19.148	30	20.831	22	23.643	42975	30124.362	22	18.792	25	17.997	41	17.07	89187	74346.682	18	19.116	22	16.005	28	20.179	82995	69109.085	15	21.595	24	18.588	42	21.493	78327	63650.991	6	24.13	48	23.515	21	24.947	56064	46241.471	26	20.753	45	19.143	22	19.042	34559	31645.308	7	21.624	13	19.243	33	22.409	56412	53210.547	8	20.28	48	21.997	21	17.142	9182	7340.745	41	22.264	42	24.54	8	19.086	72929	61808.403	2	22.571	5	19.783	47	18.936	89681	67917.136	15	16.978	28	21.518	31	22.365	78674	76758.737	35	19.715	38	19.089	11	20.517	42188	35346.969	19	18.825	39	19.733	3	19.953	39952	37099.237	7	22.339	40	20.609	49	20.606	64534	63098.666	48	17.411	25	18.717	5	19.731	45812	37070.821	3482115	4.029
22	16.28	35	15.311	31	21.894	64428	61682.567	48	23.068	3	17.048	41	18.644	96844	77961.556	10	21.99	48	16.682	11	23.144	50382	44590.328	27	18.427	47	20.566	32	20.067	71152	47630.351	19	21.345	38	20.798	43	20.988	66568	53504.587	44	24.195	2	20.019	49	15.006	85737	83210.322	23	15.853	37	16.782	25	15.505	37290	21638.89	8	20.122	0	22.98	33	21.217	28443	26330.164	31	17.313	39	21.82	26	21.16	97349	58781.215	1	19.552	28	17.75	15	15.738	70986	61669.935	45	23.161	14	20.578	33	19.475	93434	47391.179	33	21.546	37	20.423	29	16.402	42078	27017.014	44	20.203	21	23.727	16	19.289	97081	96474.473	25	24.046	24	24.841	22	20.014	72711	70759.777	49	17.642	35	24.68	24	16.508	46484	43424.487	13	20.126	14	23.337	40	21.853	80587	45484.815	39	23.362	41	22.02	46	17.01	96138	70488.498	34	23.946	4	18.302	31	18.155	22703	16288.042	0	19.887	24	20.531	36	17.178	42935	28542.169	17	22.487	24	23.404	9	21.683	91705	83464.727	18	18.648	31	21.67	32	15.66	54789	37126.788	24	18.076	33	23.244	4	18.148	92206	68223.817	25	15.456	43	15.373	3	16.351	9309	9148.422	22	23.243	25	16.67	44	16.083	83242	41859.435	30	18.443	13	16.626	23	16.464	1321	914.244	0	23.226	43	23.958	8	15.076	87399	49386.459	11	17.034	15	19.147	30	21.966	91099	49740.278	2	17.524	8	22.933	35	24.549	76215	69095.806	34	17.948	22	16.706	37	20.195	30011	21367.583	40	21.369	29	16.884	1	21.199	20934	20218.016	26	21.514	17	23.245	18	19.77	10674	9343.69	36	16.482	27	20.043	14	17.686	98345	80540.961	22	23.072	28	18.9	11	24.493	6306	5756.112	43	20.52	10	24.382	32	21.685	52777	26430.218	12	15.661	13	16.375	20	18.025	15253	8249.137	8	21.561	37	17.591	13	16.232	42337	21941.344	18	23.179	13	16.058	26	15.267	31984	22211.668	10	22.44	7	20.29	8	19.56	32645	22949.28	30	19.016	17	21.49	25	16.872	52102	33167.405	40	17.607	26	24.308	46	15.628	66454	45549.659	10	20.507	12	18.6	3	15.996	73723	52552.508	16	17.446	43	18.955	5	23.997	79798	55321.393	4	15.493	46	22.732	5	17.991	97800	65650.629	33	17.514	38	21.441	41	20.023	63716	46846.773	31	16.1	48	18.179	30	23.68	26099	14789.056	2	23.718	48	15.927	5	19.615	9286	5545.715	33	15.253	1	20.608	22	21.837	57368	36284.597	20	24.816	4	19.28	44	15.23	51776	32546.45	13	19.884	16	19.709	37	21.619	47979	25767.14	47	21.636	35	15.61	36	17.724	98343	62798.031	8139463	1.201
18	15.183	6	24.527	33	19.68	70431	59964.32	45	22.635	10	24.053	4	20.044	16214	8698.243	30	19.905	41	19.991	35	19.391	24746	22403.466	41	19.38	45	24.937	21	21.179	38823	32289.002	41	20.906	4	19.566	35	15.141	14592	10789.862	10	21.423	31	20.883	9	16.609	26665	20493.16	5	17.115	2	24.669	38	19.277	79806	62964.826	26	18.719	20	20.329	36	24.494	35465	19492.882	20	21.619	26	24.513	30	20.141	25230	16904.501	44	20.799	17	22.178	1	22.805	66049	42144.475	34	24.396	29	22.645	21	17.087	74815	40120.341	49	17.052	6	24.458	8	22.706	10963	5818.362	16	19.867	30	20.459	33	24.663	71837	60014.661	36	21.362	23	18.785	2	19.962	69890	65275.449	35	23.203	36	23.973	21	23.32	46623	31470.722	38	22.327	29	16.003	25	24.964	21344	11730.57	28	16.178	10	17.846	41	17.12	40785	36143.807	25	22.481	44	20.503	40	20.632	53737	46712.301	38	24.391	39	20.159	17	17.337	60923	45186.4	41	16.651	33	15.929	21	19.158	74050	72577.058	1	19.897	11	24.392	32	24.607	35113	24993.277	44	20.832	17	22.43	42	23.589	90709	58502.936	5	22.184	44	20.33	0	17.43	3446	2726.337	12	19.306	9	15.744	19	17.254	68097	40028.835	16	15.488	22	21.597	26	15.687	39854	30615.061	45	15.105	17	19.449	44	21.62	82946	73939.165	15	22.638	11	15.358	22	20.982	52594	40416.672	26	23.067	22	24.208	39	17.206	83161	59164.394	9	24.892	36	21.349	38	18.228	25866	14061.139	12	16.319	1	22.525	49	19.532	35048	23218.84	32	23.025	39	17.771	40	24.28	15488	9948.767	14	15.489	48	21.164	32	20.095	93960	57914.226	23	17.525	28	23.982	7	24.588	46612	36728.611	27	20.837	36	23.953	2	17.136	16624	11118.808	3	16.433	0	23.366	14	19.576	93796	89093.197	14	20.816	24	19.91	9	23.475	67781	51481.598	21	17.695	17	24.382	36	24.375	274	156.769	17	21.646	21	15.588	45	22.861	6900	4881.351	8	15.304	34	15.924	44	17.431	56276	33471.662	0	15.75	16	19.115	25	18.728	63175	33960.891	29	15.777	35	16.071	32	20.116	91745	72684.36	39	23.899	3	22.517	44	17.434	13085	9332.476	23	22.096	2	24.889	25	18.649	72684	54814.47	12	15.603	30	18.995	19	19.995	90169	72176.031	35	18.573	34	18.167	33	16.524	67345	62211.384	37	20.034	25	24.887	39	24.31	42342	28772.007	23	15.429	22	17.628	48	20.947	66349	63966.896	44	17.272	1	19.185	41	16.794	77165	56363.574	41	23.169	48	20.592	20	20.991	92050	89039.571	8	17.106	45	21.35	19	16.954	33495	27778.162	6877269	8.63
6	24.081	37	21.34	30	19.235	31650	23551.418	32	20.316	49	19.208	48	17.265	76183	49951.741	41	21.727	44	18.648	22	21.655	56312	35343.006	30	15.725	7	19.682	49	19.31	7703	7350.042	28	19.431	25	17.584	49	21.751	72064	42288.988	38	23.637	8	16.304	23	24.132	33101	19521.978	7	21.522	12	21.349	28	17.871	12704	6754.648	35	17.34	28	23.221	0	17.968	21477	19088.181	28	16.617	26	24.644	29	18.764	42303	41349.257	47	16.203	41	22.51	26	24.033	74090	48780.698	13	18.587	16	24.057	42	17.812	18858	18296.988	40	17.723	49	16.286	44	23.686	43490	23649.885	9	22.577	45	23.167	31	19.307	77030	44545.918	40	22.139	2	15.1	14	21.777	24158	18684.515	28	24.123	32	20.291	27	16.854	93942	72230.907	1	15.931	37	24.149	16	15.566	97112	93165.208	47	23.389	1	20.703	25	16.768	61989	46312.083	49	23.544	17	18.586	6	17.44	32311	26032.306	25	18.749	22	20.867	47	21.327	53183	45121.793	8	17.633	13	23.73	9	17.581	28597	19884.844	27	24.897	42	17.657	49	17.209	87036	48428.607	6	24.731	21	17.648	46	17.041	11091	11043.656	25	16.965	11	16.047	43	17.785	29874	20229.919	22	17.685	36	15.999	40	21.515	1212	1145.632	36	23.637	35	18.633	30	15.837	17269	10095.937	41	22.305	14	20.337	43	18.244	16702	11330.142	6	21.587	18	16.334	5	21.354	10169	8475.075	49	19.712	27	22.486	35	16.36	1828	1483.127	39	16.981	19	19.386	47	20.387	81120	62499.039	15	20.71	45	23.481	24	17.588	33337	21520.813	27	21.631	7	23.353	6	20.183	82353	79605.043	33	19.183	47	15.643	39	21.826	16643	10434.734	8	16.793	12	23.47	31	24.956	32383	26704.977	4	24.522	1	15.043	24	17.3	80058	57331.129	18	17.312	11	23.189	20	15.311	40234	32786.673	27	15.702	10	15.614	19	16.5	68576	55017.34	2	21.353	24	21.514	34	23.73	27776	19581.765	11	23.023	48	17.021	19	22.668	98151	90374.447	5	22.032	47	24.565	41	15.964	42198	30072.681	46	17.448	26	20.159	32	22.751	65510	51058.489	16	20.277	21	15.036	5	19.501	26538	17764.342	33	21.03	20	23.529	46	17.915	22557	11621.178	0	21.961	14	16.558	9	17.131	93427	82610.818	36	18.729	25	24.873	48	24.542	50529	44725.129	27	15.871	6	23.88	20	15.215	46245	28512.055	44	21.121	5	18.251	11	18.753	42459	22200.434	13	15.28	7	21.799	8	15.299	47091	42867.887	48	17.751	3	21.898	24	19.64	78701	45873.356	24	15.603	1	18.644	26	17.276	83285	47070.172	27	23.062	37	23.423	41	24.717	6095	5321.76	3066471	5.789
47	16.41	22	19.437	26	24.323	88809	65238.726	38	23.078	30	15.918	10	22.802	12021	6101.703	3	15.979	7	17.574	41	22.931	42551	22820.549	26	20.304	28	16.131	49	16.407	59243	45310.504	15	16.08	18	22.625	44	17.93	76033	49639.393	37	21.161	39	17.888	21	19.832	55833	50685.304	4	22.473	36	21.239	31	16.7	96788	75287.764	29	16.866	41	24.061	38	16.04	39305	21219.605	43	22.045	38	19.107	46	24.112	14658	13416.358	13	22.379	37	20.412	9	22.777	79464	67978.953	37	23.445	31	18.792	2	23.973	36350	24746.918	3	15.962	35	21.196	10	20.212	97566	81295.368	18	23.16	7	17.309	40	23.14	53673	40194.094	4	21.784	15	15.576	47	18.573	89287	64264.368	5	20.644	11	24.76	2	15.766	5326	4340.015	42	20.945	28	17.54	45	21.128	46701	38124.731	11	17.622	2	16.752	47	15.268	60572	50589.639	40	15.215	14	20.968	17	15.111	62953	32646.544	33	19.154	24	15.778	18	20.022	27424	20182.917	34	17.431	13	22.712	19	19.709	58646	40297.322	25	21.851	22	19.116	39	18.656	3388	2621.976	35	22.743	47	20.314	43	15.098	44293	37625.024	30	19.034	11	21.013	18	17.532	42849	39294.251	7	24.897	39	19.613	18	23.702	15890	10446.627	20	19.22	18	23.045	29	17.778	78619	60597.535	47	22.732	14	20.072	32	15.681	40901	39750.099	5	21.288	14	23.7	24	17.418	75465	72483.431	15	22.149	29	23.43	13	23.741	67620	44264.967	21	20.636	36	18.705	6	20.753	73673	60150.181	15	24.398	49	21.389	5	23.071	59823	57348.236	13	21.216	38	24.643	5	20.21	43059	37624.723	27	15.278	41	21.623	42	17.422	10736	7908.18	24	23.411	42	22.607	47	17.627	59035	41315.068	42	17.633	20	18.487	5	20.27	86821	55501.472	8	20.776	48	15.898	3	23.878	43512	28974.269	15	20.096	28	22.41	7	19.23	90564	69445.125	41	15.391	27	19.943	17	22.694	19966	15239.029	0	23.432	23	21.594	20	17.172	3579	1814.026	19	21.648	32	18.194	16	23.618	94105	59874.765	44	15.02	6	20.224	19	18.951	3896	3120.937	38	23.24	23	22.287	16	22.129	95688	88030.777	32	17.143	45	19.786	42	19.467	96739	96138.827	37	20.975	12	16.101	14	24.439	9812	7479.554	47	21.292	44	19.655	23	16.675	30457	19557.693	41	18.685	47	17.632	2	20.935	91619	81569.342	18	24.09	26	18.978	35	24.509	16377	15489.22	47	16.687	46	24.175	44	22.58	76098	42440.88	37	19.263	0	22.911	10	19.581	78214	41971.496	47	20.242	42	23.319	23	21.564	60142	51311.993	9	24.712	19	15.168	15	15.542	84846	46643.939	3281701	4.22
36	16.893	12	15.137	38	16.807	73323	65005.194	33	17.891	17	21.334	35	22.961	50565	40425.852	44	24.425	36	22.652	18	21.611	52887	43002.557	9	21.687	0	23.722	34	17.869	25305	15394.715	42	24.836	3	17.36	2	15.294	61718	49740.9	6	24.843	46	17.791	49	19.497	91836	47373.056	40	24.693	29	21.062	49	22.947	42722	39183.743	34	19.146	16	15.661	19	23.906	34867	29388.206	46	18.677	10	20.159	27	15.202	43445	39654.356	47	17.889	29	15.962	6	19.862	65120	54839.35	7	19.355	20	24.876	5	24.259	15466	14117.89	11	20.944	27	21.605	21	22.981	10715	5645.063	14	16.007	39	22.568	11	15.16	72063	41668.96	10	16.392	39	24.571	28	15.63	28159	16011.574	33	15.897	40	23.338	14	18.628	10234	6665.204	22	23.189	3	17.205	8	23.696	76901	51519.927	38	15.568	42	18.176	37	17.484	90746	64958.41	4	18.113	13	23.62	25	17.221	17116	10389.864	19	18.217	25	20.664	4	24.619	58103	54260.49	47	23.617	10	24.11	36	21.843	82820	53094.149	4	24.834	8	17.349	41	23.791	46622	41546.377	19	18.814	17	19.915	2	23.094	36935	25582.701	35	21.774	3	20.492	8	21.42	14271	13511.255	23	16.036	34	16.29	30	21.898	76199	49736.714	29	18.736	26	18.552	20	22.833	61225	40679.166	14	23.063	6	17.948	23	22.657	43850	28891.331	31	19.276	22	15.912	40	16.523	21612	12551.534	11	19.247	43	19.431	44	18.958	38971	36891.377	42	23.638	45	21.273	8	20.327	37514	19021.516	42	15.371	1	20.277	30	15.268	51790	35573.278	31	19.66	34	24.04	16	23.978	66696	53801.136	25	20.157	31	16.063	19	20.63	62998	41309.071	27	20.771	5	17.194	2	23.077	31465	24317.038	16	24.687	24	16.802	29	16.471	24682	24617.16	6	20.749	20	24.469	3	19.798	66317	42503.078	23	19.293	32	15.913	17	15.426	60439	41571.603	35	20.567	31	16.367	16	23.545	28607	26850.656	3	21.35	13	20.747	36	18.392	94809	91372.343	12	20.48	13	22.532	40	21.991	30622	16185.122	35	19.697	4	24.564	41	20.023	3592	1872.174	21	19.687	27	16.049	26	19.835	37180	29345.168	1	24.797	7	23.001	3	21.975	33653	29239.478	39	20.295	27	17.623	24	18.626	78370	62563.717	29	18.591	9	19.769	39	22.616	85124	69600.83	23	24.737	9	22.219	46	17.722	30996	16607.033	27	23.354	42	22.746	1	17.906	21371	14757.213	6	20.243	15	21.895	40	22.825	44848	34360.15	29	16.984	26	21.882	49	21.275	1132	585.925	6	20.883	29	16.716	10	24.146	4008	2404.846	31	22.736	21	19.92	33	15.251	5504	5309.878	3121263	4.703
41	17.681	9	21.987	31	22.731	84278	47088.19	5	24.986	14	15.475	33	22.073	56786	33864.751	6	22.76	42	22.866	18	17.316	80837	65797.972	28	23.936	3	21.574	35	21.933	42254	26583.381	22	17.915	9	15.983	42	15.192	38497	19694.611	5	17.398	45	17.291	14	23.641	20206	10660.873	15	16.87	0	18.189	45	15.715	45793	39663.346	13	20.247	17	18.272	32	21.044	80180	74249.384	10	20.325	1	20.814	15	16.979	70190	56995.029	29	22.075	25	24.6	4	23.583	365	252.031	8	23.171	47	19.009	25	17.962	79274	66950.475	24	20.098	3	21.532	11	19.899	54939	46258.399	47	24.475	34	20.291	27	15.201	11612	6061.017	15	23.677	38	16.372	32	15.754	93536	52752.514	41	15.129	36	21.776	38	22.364	9246	8077.647	1	20.226	2	20.531	21	21.455	21998	21052.006	25	23.887	30	24.637	42	18.753	35155	34847.809	33	22.482	1	23.259	42	24.331	30889	19238.911	35	19.447	29	18.347	37	15.865	67432	65304.296	1	18.299	45	15.395	42	15.284	68929	35768.495	48	18.934	33	19.538	9	23.533	40290	39884.595	16	18.528	30	22.102	6	15.27	7041	6524.558	21	16.794	47	21.829	0	21.716	20233	10299.808	6	21.027	11	21.456	28	24.085	50530	40343.702	9	20.032	6	22.305	24	16.491	71850	50343.207	29	18.285	1	16.454	18	22.047	78260	77496.357	17	18.039	25	20.145	14	16.495	51695	41380.551	25	18.45	11	17.532	1	23.873	71330	70224.143	29	18.108	43	23.425	19	17.633	46345	35826.979	8	19.899	39	16.626	14	20.275	48253	36374.887	0	16.93	39	17.656	43	22.338	56105	38031.874	19	16.649	15	21.08	17	23.664	94031	70104.165	43	20.416	14	19.053	23	20.357	10037	5854.746	11	19.489	16	16.012	10	22.361	4668	3790.605	5	15.233	10	17.573	46	15.794	752	572.759	43	18.763	42	20.381	16	20.026	63749	45765.171	9	23.79	37	24.994	35	22.504	81369	43281.961	11	21.537	18	15.124	42	24.182	64335	32264.713	37	16.994	14	19.718	44	21.005	51169	40352.594	4	19.691	11	17.268	27	15.436	73029	47154.43	12	19.744	47	16.883	26	16.984	62804	39671.717	11	23.761	16	22.884	45	18.176	68536	53544.847	1	20.03	41	20.961	37	20.111	67018	49242.768	30	20.678	31	19.067	3	24.771	11845	11378.804	34	16.539	48	15.084	44	18.67	70485	54971.304	6	21.11	47	24.86	4	20.727	27286	25722.747	0	17.054	13	19.688	25	18.419	12168	10410.759	8	21.001	5	20.898	28	23.555	7831	4102.386	32	15.765	49	15.496	35	18.145	31446	18919.387	7	20.187	19	22.153	3	23.201	34123	17243.357	4037828	6.111
36	15.986	8	18.672	4	19.671	10271	8100.817	22	16.186	29	24.824	16	18.457	65460	63235.975	10	19.294	9	16.6	18	21.937	3365	2764.932	26	15.182	13	21.769	7	23.104	70827	51664.177	45	19.459	4	24.172	11	21.658	20206	11034.287	5	23.019	30	15.001	37	19.387	28885	27751.17	16	24.774	31	20.485	42	18.966	85295	61707.93	32	21.554	40	18.185	7	16.539	82185	70887.147	38	21.723	0	15.907	14	16.55	72206	52447.686	36	23.376	38	15.17	18	23.641	76575	56292.151	17	23.597	21	23.119	2	23.162	64345	49819.266	5	15.463	22	17.776	28	15.966	74058	73432.615	9	16.277	13	16.98	28	17.594	90850	83413.25	36	19.094	30	15.448	40	21.963	77729	53565.549	34	20.693	49	18.717	25	20.739	45947	29686.451	14	18.407	11	15.44	38	15.005	71222	46775.284	16	15.97	17	18.418	15	23.577	46714	37437.054	23	21.329	7	16.606	40	16.643	48477	41327.678	48	21.144	42	17.175	39	15.704	57330	30855.533	16	18.619	13	15.581	15	17.139	93611	62294.674	19	19.271	39	23	14	22.873	54701	33273.05	8	22.416	41	23.287	17	22.168	55293	51413.259	38	22.383	20	18.505	11	21.757	38500	29281.264	12	15.51	9	15.791	43	22.59	54358	46425.576	44	22.889	8	15.64	33	22.539	47405	39269.914	18	17.179	24	17.782	43	21.427	35731	32200.113	21	23.703	17	21.766	48	20.189	9230	5869.717	38	19.907	44	21.317	22	15.755	31247	30389.964	14	15.079	0	23.157	8	24.075	74820	45911.886	35	21.877	19	22.857	21	15.431	62886	33618.641	39	23.363	44	18.667	21	19.799	80846	77211.268	17	21.206	13	22.286	10	19.911	75272	57186.496	6	22.842	26	19.003	8	21.892	64186	37554.785	13	16.725	24	24.198	29	20.437	83601	79770.911	44	22.138	16	24.004	25	23.065	17766	12207.851	1	24.106	14	21.152	33	15.259	62689	46453.907	42	24.372	21	21.751	15	17.163	66794	41981.812	39	24.941	22	23.386	25	17.178	56583	42110.865	27	16.151	5	17.114	46	23.31	54109	27367.912	34	18.523	48	16.683	13	18.993	83056	54843.469	46	17.134	24	23.919	36	24.495	79206	54532.312	8	18.069	48	23.713	1	23.474	29872	27698.057	1	24.24	2	20.185	17	22.726	90272	78791.786	4	18.855	41	21.477	22	23.23	85781	46362.915	12	23.498	5	23.713	38	19.682	975	731.439	2	19.793	45	23.948	8	24.727	19990	14479.594	22	19.749	25	22.18	11	19.892	35603	31281.066	38	24.602	4	21.453	8	15.569	27528	15167.259	38	19.226	40	16.97	36	22.285	30707	24383.519	37	22.383	40	16.418	22	22.432	46927	40376.434	7667953	7.346
