100	50	3	50	2655247099.41888	97559.8198000003
38	17.773	35	18.874	4	15.621	67487	7309.277	8	17.404	37	16	9	15.323	58958	8125.597	30	17.771	33	19.106	38	19.043	90859	16736.457	10	16.721	6	21.83	44	23.999	54708	8343.746	0	21.459	7	21.182	15	19.967	17630	2096.618	23	21.677	17	16.485	0	24.566	57189	9550.659	39	15.521	8	17.257	27	15.012	92049	2885.591	1	20.876	28	17.122	22	15.39	86614	2978.033	0	24.911	16	15.886	14	19.853	18319	2321.075	16	15.16	14	17.216	22	24.293	9599	532.284	36	18.998	46	20.646	30	24.363	61089	11346.058	21	17.533	30	16.398	18	16.483	56047	1838.691	9	17.711	38	17.592	22	22.525	48444	2635.647	49	19.759	44	19.465	6	16.529	43780	1160.839	23	17.498	21	19.386	26	19.046	65632	3462.758	7	19.596	27	15.573	41	16.597	42335	5107.375	6	21.144	19	24.669	20	16.328	86483	11239.562	0	23.009	30	16.334	12	20.906	3754	194.055	24	22.13	15	15.501	49	21.526	28606	2729.817	25	21.518	3	18.5	41	17.451	74220	383.908	40	19.147	22	22.741	21	20.963	49060	8047.675	17	18.041	4	23.632	3	20.785	93984	11718.661	19	15.36	37	16.294	15	16.693	76321	497.781	37	18.026	20	19.886	49	23.754	63677	488.767	26	17.839	42	21.884	18	18.176	73200	9324.416	2	16.595	6	20.357	30	22.372	2552	124.801	44	20.826	41	15.276	10	24.672	67785	12065.864	40	21.544	1	20.305	7	18.23	61631	5215.333	13	21.727	20	16.944	29	17.64	48179	1992.455	18	23.765	10	20.461	38	15.165	74214	14376.108	46	22.194	20	16.979	47	21.004	87469	13854.816	27	22.061	25	20.005	44	23.266	13572	2287.75	27	23.033	5	17.364	33	15.668	23229	4479.154	19	20.346	42	20.181	0	16.989	53069	10388.018	47	20.233	28	24.015	27	17.948	84312	182.393	48	19.148	30	20.831	22	23.643	42975	3454.744	22	18.792	25	17.997	41	17.07	89187	11901.273	18	19.116	22	16.005	28	20.179	82995	11044.634	15	21.595	24	18.588	42	21.493	78327	9794.996	6	24.13	48	23.515	21	24.947	56064	7283.788	26	20.753	45	19.143	22	19.042	34559	5746.323	7	21.624	13	19.243	33	22.409	56412	10001.819	8	20.28	48	21.997	21	17.142	9182	1099.898	41	22.264	42	24.54	8	19.086	72929	10137.561	2	22.571	5	19.783	47	18.936	89681	9230.654	15	16.978	28	21.518	31	22.365	78674	14968.694	35	19.715	38	19.089	11	20.517	42188	5701.187	19	18.825	39	19.733	3	19.953	39952	6849.294	7	22.339	40	20.609	49	20.606	64534	12332.666	48	17.411	25	18.717	5	19.731	45812	5665.928	3482115	4.029
22	16.28	35	15.311	31	21.894	64428	11787.427	48	23.068	3	17.048	41	18.644	96844	11815.822	10	21.99	48	16.682	11	23.144	50382	7759.731	27	18.427	47	20.566	32	20.067	71152	4821.74	19	21.345	38	20.798	43	20.988	66568	8088.234	44	24.195	2	20.019	49	15.006	85737	16136.729	23	15.853	37	16.782	25	15.505	37290	1197.556	8	20.122	0	22.98	33	21.217	28443	4843.465	31	17.313	39	21.82	26	21.16	97349	4042.686	1	19.552	28	17.75	15	15.738	70986	10470.774	45	23.161	14	20.578	33	19.475	93434	269.671	33	21.546	37	20.423	29	16.402	42078	2391.205	44	20.203	21	23.727	16	19.289	97081	19173.589	25	24.046	24	24.841	22	20.014	72711	13761.71	49	17.642	35	24.68	24	16.508	46484	8072.994	13	20.126	14	23.337	40	21.853	80587	2076.526	39	23.362	41	22.02	46	17.01	96138	8967.799	34	23.946	4	18.302	31	18.155	22703	1974.616	0	19.887	24	20.531	36	17.178	42935	2829.867	17	22.487	24	23.404	9	21.683	91705	15044.891	18	18.648	31	21.67	32	15.66	54789	3892.915	24	18.076	33	23.244	4	18.148	92206	8848.326	25	15.456	43	15.373	3	16.351	9309	1797.569	22	23.243	25	16.67	44	16.083	83242	95.374	30	18.443	13	16.626	23	16.464	1321	101.497	0	23.226	43	23.958	8	15.076	87399	2274.783	11	17.034	15	19.147	30	21.966	91099	1676.311	2	17.524	8	22.933	35	24.549	76215	12395.322	34	17.948	22	16.706	37	20.195	30011	2544.833	40	21.369	29	16.884	1	21.199	20934	3900.406	26	21.514	17	23.245	18	19.77	10674	1602.676	36	16.482	27	20.043	14	17.686	98345	12547.384	22	23.072	28	18.9	11	24.493	6306	1041.244	43	20.52	10	24.382	32	21.685	52777	16.687	12	15.661	13	16.375	20	18.025	15253	249.054	8	21.561	37	17.591	13	16.232	42337	309.137	18	23.179	13	16.058	26	15.267	31984	2487.867	10	22.44	7	20.29	8	19.56	32645	2650.712	30	19.016	17	21.49	25	16.872	52102	2846.562	40	17.607	26	24.308	46	15.628	66454	4929.063	10	20.507	12	18.6	3	15.996	73723	6276.403	16	17.446	43	18.955	5	23.997	79798	6168.957	4	15.493	46	22.732	5	17.991	97800	6700.251	33	17.514	38	21.441	41	20.023	63716	5995.509	31	16.1	48	18.179	30	23.68	26099	695.822	2	23.718	48	15.927	5	19.615	9286	361.086	33	15.253	1	20.608	22	21.837	57368	3040.238	20	24.816	4	19.28	44	15.23	51776	2663.38	13	19.884	16	19.709	37	21.619	47979	711.056	47	21.636	35	15.61	36	17.724	98343	5450.612	8139463	1.201
18	15.183	6	24.527	33	19.68	70431	9899.528	45	22.635	10	24.053	4	20.044	16214	236.497	30	19.905	41	19.991	35	19.391	24746	4012.186	41	19.38	45	24.937	21	21.179	38823	5151.001	41	20.906	4	19.566	35	15.141	14592	1397.545	10	21.423	31	20.883	9	16.609	26665	2864.264	5	17.115	2	24.669	38	19.277	79806	9224.73	26	18.719	20	20.329	36	24.494	35465	704.153	20	21.619	26	24.513	30	20.141	25230	1715.8	44	20.799	17	22.178	1	22.805	66049	3647.99	34	24.396	29	22.645	21	17.087	74815	1085.136	49	17.052	6	24.458	8	22.706	10963	134.744	16	19.867	30	20.459	33	24.663	71837	9638.464	36	21.362	23	18.785	2	19.962	69890	12132.179	35	23.203	36	23.973	21	23.32	46623	3263.689	38	22.327	29	16.003	25	24.964	21344	423.428	28	16.178	10	17.846	41	17.12	40785	6300.523	25	22.481	44	20.503	40	20.632	53737	7937.52	38	24.391	39	20.159	17	17.337	60923	5889.96	41	16.651	33	15.929	21	19.158	74050	14220.823	1	19.897	11	24.392	32	24.607	35113	2974.71	44	20.832	17	22.43	42	23.589	90709	5259.374	5	22.184	44	20.33	0	17.43	3446	401.335	12	19.306	9	15.744	19	17.254	68097	2392.134	16	15.488	22	21.597	26	15.687	39854	4275.224	45	15.105	17	19.449	44	21.62	82946	12986.466	15	22.638	11	15.358	22	20.982	52594	5647.869	26	23.067	22	24.208	39	17.206	83161	7033.557	9	24.892	36	21.349	38	18.228	25866	451.255	12	16.319	1	22.525	49	19.532	35048	2277.936	32	23.025	39	17.771	40	24.28	15488	881.907	14	15.489	48	21.164	32	20.095	93960	4373.69	23	17.525	28	23.982	7	24.588	46612	5369.044	27	20.837	36	23.953	2	17.136	16624	1122.723	3	16.433	0	23.366	14	19.576	93796	16878.078	14	20.816	24	19.91	9	23.475	67781	7036.439	21	17.695	17	24.382	36	24.375	274	7.907	17	21.646	21	15.588	45	22.861	6900	572.54	8	15.304	34	15.924	44	17.431	56276	2133.464	0	15.75	16	19.115	25	18.728	63175	949.356	29	15.777	35	16.071	32	20.116	91745	10724.744	39	23.899	3	22.517	44	17.434	13085	1115.99	23	22.096	2	24.889	25	18.649	72684	7388.988	12	15.603	30	18.995	19	19.995	90169	10836.612	35	18.573	34	18.167	33	16.524	67345	11415.553	37	20.034	25	24.887	39	24.31	42342	3040.403	23	15.429	22	17.628	48	20.947	66349	12316.958	44	17.272	1	19.185	41	16.794	77165	7112.429	41	23.169	48	20.592	20	20.991	92050	17205.828	8	17.106	45	21.35	19	16.954	33495	4412.264	6877269	8.63
6	24.081	37	21.34	30	19.235	31650	3090.567	32	20.316	49	19.208	48	17.265	76183	4744.096	41	21.727	44	18.648	22	21.655	56312	2874.802	30	15.725	7	19.682	49	19.31	7703	1399.417	28	19.431	25	17.584	49	21.751	72064	2502.795	38	23.637	8	16.304	23	24.132	33101	1188.591	7	21.522	12	21.349	28	17.871	12704	161.059	35	17.34	28	23.221	0	17.968	21477	3339.872	28	16.617	26	24.644	29	18.764	42303	8079.102	47	16.203	41	22.51	26	24.033	74090	4694.279	13	18.587	16	24.057	42	17.812	18858	3547.195	40	17.723	49	16.286	44	23.686	43490	761.954	9	22.577	45	23.167	31	19.307	77030	2412.367	40	22.139	2	15.1	14	21.777	24158	2642.206	28	24.123	32	20.291	27	16.854	93942	10103.963	1	15.931	37	24.149	16	15.566	97112	17843.683	47	23.389	1	20.703	25	16.768	61989	6127.033	49	23.544	17	18.586	6	17.44	32311	3950.722	25	18.749	22	20.867	47	21.327	53183	7412.117	8	17.633	13	23.73	9	17.581	28597	2234.537	27	24.897	42	17.657	49	17.209	87036	1964.242	6	24.731	21	17.648	46	17.041	11091	2199.262	25	16.965	11	16.047	43	17.785	29874	2117.167	22	17.685	36	15.999	40	21.515	1212	215.852	36	23.637	35	18.633	30	15.837	17269	584.575	41	22.305	14	20.337	43	18.244	16702	1191.657	6	21.587	18	16.334	5	21.354	10169	1356.23	49	19.712	27	22.486	35	16.36	1828	227.651	39	16.981	19	19.386	47	20.387	81120	8775.615	15	20.71	45	23.481	24	17.588	33337	1940.925	27	21.631	7	23.353	6	20.183	82353	15371.417	33	19.183	47	15.643	39	21.826	16643	845.293	8	16.793	12	23.47	31	24.956	32383	4205.391	4	24.522	1	15.043	24	17.3	80058	6920.851	18	17.312	11	23.189	20	15.311	40234	5067.869	27	15.702	10	15.614	19	16.5	68576	8291.736	2	21.353	24	21.514	34	23.73	27776	2277.506	11	23.023	48	17.021	19	22.668	98151	16519.579	5	22.032	47	24.565	41	15.964	42198	3589.472	46	17.448	26	20.159	32	22.751	65510	7321.395	16	20.277	21	15.036	5	19.501	26538	1798.136	33	21.03	20	23.529	46	17.915	22557	137.071	0	21.961	14	16.558	9	17.131	93427	14358.927	36	18.729	25	24.873	48	24.542	50529	7784.251	27	15.871	6	23.88	20	15.215	46245	2155.822	44	21.121	5	18.251	11	18.753	42459	388.373	13	15.28	7	21.799	8	15.299	47091	7728.955	48	17.751	3	21.898	24	19.64	78701	2609.142	24	15.603	1	18.644	26	17.276	83285	2171.068	27	23.062	37	23.423	41	24.717	6095	909.704	3066471	5.789
47	16.41	22	19.437	26	24.323	88809	8333.69	38	23.078	30	15.918	10	22.802	12021	36.481	3	15.979	7	17.574	41	22.931	42551	618.019	26	20.304	28	16.131	49	16.407	59243	6275.601	15	16.08	18	22.625	44	17.93	76033	4649.157	37	21.161	39	17.888	21	19.832	55833	9107.521	4	22.473	36	21.239	31	16.7	96788	10757.505	29	16.866	41	24.061	38	16.04	39305	626.842	43	22.045	38	19.107	46	24.112	14658	2434.943	13	22.379	37	20.412	9	22.777	79464	11298.781	37	23.445	31	18.792	2	23.973	36350	2628.767	3	15.962	35	21.196	10	20.212	97566	13004.947	18	23.16	7	17.309	40	23.14	53673	5343.037	4	21.784	15	15.576	47	18.573	89287	7848.347	5	20.644	11	24.76	2	15.766	5326	670.806	42	20.945	28	17.54	45	21.128	46701	5909.692	11	17.622	2	16.752	47	15.268	60572	8121.455	40	15.215	14	20.968	17	15.111	62953	468.017	33	19.154	24	15.778	18	20.022	27424	2588.367	34	17.431	13	22.712	19	19.709	58646	4389.728	25	21.851	22	19.116	39	18.656	3388	371.19	35	22.743	47	20.314	43	15.098	44293	6191.409	30	19.034	11	21.013	18	17.532	42849	7147.9	7	24.897	39	19.613	18	23.702	15890	1000.651	20	19.22	18	23.045	29	17.778	78619	8515.214	47	22.732	14	20.072	32	15.681	40901	7719.839	5	21.288	14	23.7	24	17.418	75465	13900.372	15	22.149	29	23.43	13	23.741	67620	4181.987	21	20.636	36	18.705	6	20.753	73673	9325.472	15	24.398	49	21.389	5	23.071	59823	10974.694	13	21.216	38	24.643	5	20.21	43059	6438.089	27	15.278	41	21.623	42	17.422	10736	1016.072	24	23.411	42	22.607	47	17.627	59035	4719.027	42	17.633	20	18.487	5	20.27	86821	4836.388	8	20.776	48	15.898	3	23.878	43512	2887.307	15	20.096	28	22.41	7	19.23	90564	9665.25	41	15.391	27	19.943	17	22.694	19966	2102.411	0	23.432	23	21.594	20	17.172	3579	9.81	19	21.648	32	18.194	16	23.618	94105	5128.906	44	15.02	6	20.224	19	18.951	3896	469.174	38	23.24	23	22.287	16	22.129	95688	16074.711	32	17.143	45	19.786	42	19.467	96739	19107.731	37	20.975	12	16.101	14	24.439	9812	1029.421	47	21.292	44	19.655	23	16.675	30457	1731.677	41	18.685	47	17.632	2	20.935	91619	14303.936	18	24.09	26	18.978	35	24.509	16377	2920.288	47	16.687	46	24.175	44	22.58	76098	1756.752	37	19.263	0	22.911	10	19.581	78214	1145.798	47	20.242	42	23.319	23	21.564	60142	8496.397	9	24.712	19	15.168	15	15.542	84846	1688.375	3281701	4.22
36	16.893	12	15.137	38	16.807	73323	11337.477	33	17.891	17	21.334	35	22.961	50565	6057.341	44	24.425	36	22.652	18	21.611	52887	6623.622	9	21.687	0	23.722	34	17.869	25305	1096.886	42	24.836	3	17.36	2	15.294	61718	7552.76	6	24.843	46	17.791	49	19.497	91836	582.022	40	24.693	29	21.062	49	22.947	42722	7129.097	34	19.146	16	15.661	19	23.906	34867	4781.882	46	18.677	10	20.159	27	15.202	43445	7172.742	47	17.889	29	15.962	6	19.862	65120	8911.74	7	19.355	20	24.876	5	24.259	15466	2553.956	11	20.944	27	21.605	21	22.981	10715	115.025	14	16.007	39	22.568	11	15.16	72063	2254.984	10	16.392	39	24.571	28	15.63	28159	772.829	33	15.897	40	23.338	14	18.628	10234	619.281	22	23.189	3	17.205	8	23.696	76901	5227.771	38	15.568	42	18.176	37	17.484	90746	7834.164	4	18.113	13	23.62	25	17.221	17116	732.745	19	18.217	25	20.664	4	24.619	58103	10083.596	47	23.617	10	24.11	36	21.843	82820	4673.659	4	24.834	8	17.349	41	23.791	46622	7294.151	19	18.814	17	19.915	2	23.094	36935	2846.08	35	21.774	3	20.492	8	21.42	14271	2550.302	23	16.036	34	16.29	30	21.898	76199	4654.885	29	18.736	26	18.552	20	22.833	61225	4026.666	14	23.063	6	17.948	23	22.657	43850	2786.532	31	19.276	22	15.912	40	16.523	21612	698.213	11	19.247	43	19.431	44	18.958	38971	6962.35	42	23.638	45	21.273	8	20.327	37514	105.806	42	15.371	1	20.277	30	15.268	51790	3871.311	31	19.66	34	24.04	16	23.978	66696	8181.254	25	20.157	31	16.063	19	20.63	62998	3924.028	27	20.771	5	17.194	2	23.077	31465	3433.815	16	24.687	24	16.802	29	16.471	24682	4910.464	6	20.749	20	24.469	3	19.798	66317	3737.831	23	19.293	32	15.913	17	15.426	60439	4540.841	35	20.567	31	16.367	16	23.545	28607	5018.862	3	21.35	13	20.747	36	18.392	94809	17587.137	12	20.48	13	22.532	40	21.991	30622	349.648	35	19.697	4	24.564	41	20.023	3592	30.469	21	19.687	27	16.049	26	19.835	37180	4302.067	1	24.797	7	23.001	3	21.975	33653	4965.191	39	20.295	27	17.623	24	18.626	78370	9351.486	29	18.591	9	19.769	39	22.616	85124	10815.532	23	24.737	9	22.219	46	17.722	30996	443.613	27	23.354	42	22.746	1	17.906	21371	1628.685	6	20.243	15	21.895	40	22.825	44848	4774.46	29	16.984	26	21.882	49	21.275	1132	7.97	6	20.883	29	16.716	10	24.146	4008	160.338	31	22.736	21	19.92	33	15.251	5504	1023.151	3121263	4.703
41	17.681	9	21.987	31	22.731	84278	1979.676	5	24.986	14	15.475	33	22.073	56786	2188.7	6	22.76	42	22.866	18	17.316	80837	10151.789	28	23.936	3	21.574	35	21.933	42254	2182.552	22	17.915	9	15.983	42	15.192	38497	178.444	5	17.398	45	17.291	14	23.641	20206	223.149	15	16.87	0	18.189	45	15.715	45793	6706.738	13	20.247	17	18.272	32	21.044	80180	13663.753	10	20.325	1	20.814	15	16.979	70190	8760.011	29	22.075	25	24.6	4	23.583	365	27.812	8	23.171	47	19.009	25	17.962	79274	10925.39	24	20.098	3	21.532	11	19.899	54939	7515.559	47	24.475	34	20.291	27	15.201	11612	102.006	15	23.677	38	16.372	32	15.754	93536	2393.805	41	15.129	36	21.776	38	22.364	9246	1381.858	1	20.226	2	20.531	21	21.455	21998	4021.202	25	23.887	30	24.637	42	18.753	35155	6908.123	33	22.482	1	23.259	42	24.331	30889	1517.764	35	19.447	29	18.347	37	15.865	67432	12635.318	1	18.299	45	15.395	42	15.284	68929	521.598	48	18.934	33	19.538	9	23.533	40290	7895.838	16	18.528	30	22.102	6	15.27	7041	1201.623	21	16.794	47	21.829	0	21.716	20233	73.323	6	21.027	11	21.456	28	24.085	50530	6031.48	9	20.032	6	22.305	24	16.491	71850	5767.282	29	18.285	1	16.454	18	22.047	78260	15346.542	17	18.039	25	20.145	14	16.495	51695	6213.22	25	18.45	11	17.532	1	23.873	71330	13823.657	29	18.108	43	23.425	19	17.633	46345	5061.791	8	19.899	39	16.626	14	20.275	48253	4899.354	0	16.93	39	17.656	43	22.338	56105	3991.749	19	16.649	15	21.08	17	23.664	94031	9235.466	43	20.416	14	19.053	23	20.357	10037	334.498	11	19.489	16	16.012	10	22.361	4668	582.642	5	15.233	10	17.573	46	15.794	752	78.703	43	18.763	42	20.381	16	20.026	63749	5556.268	9	23.79	37	24.994	35	22.504	81369	1038.984	11	21.537	18	15.124	42	24.182	64335	38.885	37	16.994	14	19.718	44	21.005	51169	5907.237	4	19.691	11	17.268	27	15.436	73029	4255.972	12	19.744	47	16.883	26	16.984	62804	3307.887	11	23.761	16	22.884	45	18.176	68536	7710.739	1	20.03	41	20.961	37	20.111	67018	6293.507	30	20.678	31	19.067	3	24.771	11845	2182.521	34	16.539	48	15.084	44	18.67	70485	7891.521	6	21.11	47	24.86	4	20.727	27286	4831.898	0	17.054	13	19.688	25	18.419	12168	1730.703	8	21.001	5	20.898	28	23.555	7831	74.754	32	15.765	49	15.496	35	18.145	31446	1278.555	7	20.187	19	22.153	3	23.201	34123	72.743	4037828	6.111
36	15.986	8	18.672	4	19.671	10271	1186.126	22	16.186	29	24.824	16	18.457	65460	12202.39	10	19.294	9	16.6	18	21.937	3365	432.973	26	15.182	13	21.769	7	23.104	70827	6500.27	45	19.459	4	24.172	11	21.658	20206	372.515	5	23.019	30	15.001	37	19.387	28885	5323.468	16	24.774	31	20.485	42	18.966	85295	7624.172	32	21.554	40	18.185	7	16.539	82185	11917.859	38	21.723	0	15.907	14	16.55	72206	6537.874	36	23.376	38	15.17	18	23.641	76575	7201.86	17	23.597	21	23.119	2	23.162	64345	7058.706	5	15.463	22	17.776	28	15.966	74058	14561.446	9	16.277	13	16.98	28	17.594	90850	15195.3	36	19.094	30	15.448	40	21.963	77729	5880.419	34	20.693	49	18.717	25	20.739	45947	2685.18	14	18.407	11	15.44	38	15.005	71222	4465.713	16	15.97	17	18.418	15	23.577	46714	5632.021	23	21.329	7	16.606	40	16.643	48477	6835.671	48	21.144	42	17.175	39	15.704	57330	876.213	16	18.619	13	15.581	15	17.139	93611	6195.669	19	19.271	39	23	14	22.873	54701	2369.02	8	22.416	41	23.287	17	22.168	55293	9506.703	38	22.383	20	18.505	11	21.757	38500	4012.505	12	15.51	9	15.791	43	22.59	54358	7698.63	44	22.889	8	15.64	33	22.539	47405	6226.965	18	17.179	24	17.782	43	21.427	35731	5733.845	21	23.703	17	21.766	48	20.189	9230	501.887	38	19.907	44	21.317	22	15.755	31247	5906.585	14	15.079	0	23.157	8	24.075	74820	3400.754	35	21.877	19	22.857	21	15.431	62886	870.256	39	23.363	44	18.667	21	19.799	80846	14715.307	17	21.206	13	22.286	10	19.911	75272	7820.198	6	22.842	26	19.003	8	21.892	64186	2184.714	13	16.725	24	24.198	29	20.437	83601	15188.164	44	22.138	16	24.004	25	23.065	17766	1329.94	1	24.106	14	21.152	33	15.259	62689	6043.762	42	24.372	21	21.751	15	17.163	66794	3433.924	39	24.941	22	23.386	25	17.178	56583	5527.746	27	16.151	5	17.114	46	23.31	54109	125.364	34	18.523	48	16.683	13	18.993	83056	5326.187	46	17.134	24	23.919	36	24.495	79206	5971.724	8	18.069	48	23.713	1	23.474	29872	5104.823	1	24.24	2	20.185	17	22.726	90272	13462.314	4	18.855	41	21.477	22	23.23	85781	1388.966	12	23.498	5	23.713	38	19.682	975	97.575	2	19.793	45	23.948	8	24.727	19990	1793.837	22	19.749	25	22.18	11	19.892	35603	5391.826	38	24.602	4	21.453	8	15.569	27528	561.303	38	19.226	40	16.97	36	22.285	30707	3612.007	37	22.383	40	16.418	22	22.432	46927	6765.173	7667953	7.346
38	24.964	9	24.862	5	19.475	22642	1737.5	9	18.177	11	22.397	39	20.443	68675	2206.933	31	23.222	2	20.954	3	16.026	34248	3138.677	15	16.708	7	22.997	23	21.698	9914	1894.08	15	24.116	34	21.266	11	19.696	21516	326.237	38	18.438	20	24.074	23	17.779	5020	877.79	14	23.533	44	22.932	21	19.321	20509	1098.787	33	17.393	48	23.609	38	23.253	6002	330.479	49	18.463	31	18.741	4	15.365	41752	2934.117	38	17.788	16	16.199	9	23.806	3576	510.745	30	16.433	2	19.067	14	22.555	59486	5842.207	9	17.825	36	23.601	43	24.5	96417	7092.488	37	23.378	42	18.475	21	15.886	88512	3469.845	16	20.117	28	20.508	30	15.451	80166	5599.589	22	23.145	34	21.578	3	18.172	28878	4455.216	9	20.345	0	16.994	4	20.189	17536	2573.992	35	18.807	4	18.828	47	24.052	28487	5055.167	29	18.004	4	16.245	37	23.532	48583	7567.129	44	20.661	6	22.805	33	17.591	51788	1051.564	10	22.059	0	18.035	14	19.137	31062	3275.848	29	18.576	40	24.869	5	19.524	42095	6519.319	29	21.2	17	24.885	19	17.518	21059	3076.588	11	23.453	21	22.544	3	16.522	66715	3264.968	26	16.032	47	17.72	4	16.895	45664	70.5	49	24.476	0	18.739	17	16.65	93614	17037.174	18	21.232	39	16.474	11	24.794	22794	3040.07	49	21.358	37	21.07	41	21.239	66951	1850.818	19	21.781	15	23.674	38	23.812	36741	17.864	46	15.62	17	18.511	0	24.846	63784	6754.998	23	22.807	46	22.233	22	19.885	7777	1243.214	41	16.497	4	23.185	0	21.907	45055	5273.558	37	24.777	49	24.613	27	16.974	16045	1233.263	23	17.268	39	17.111	44	19.903	67688	5973.745	8	24.401	11	24.094	20	20.157	74214	11887.121	29	18.104	23	22.251	42	22.912	36507	6516.243	49	21.819	34	15.496	13	20.656	69441	1733.73	7	20.859	26	23.749	28	24.711	59017	10112.084	34	19.574	8	23.93	21	23.806	49030	4443.774	5	23.065	41	19.009	40	15.615	25477	2827.924	7	23.596	35	24.603	17	22.172	95825	17737.145	5	22.332	18	23.725	39	23.297	74454	9704.709	46	23.927	5	24.825	40	23.163	82094	16102.654	9	16.792	24	24.981	13	17.187	39472	5537.143	44	15.883	2	16.452	18	19.628	29575	2518.676	13	22.113	11	15.226	26	23.847	72633	11404.088	17	16.068	18	19.286	9	24.95	51619	2767.854	4	24.57	2	23.188	18	22.299	45669	6698.943	38	19.142	49	18.977	29	21.327	55170	3841.27	42	20.118	25	23.932	29	18.847	16861	414.028	4	16.942	48	23.716	39	19.209	80081	10619.874	4341407	1.069
25	15.629	28	16.666	4	17.956	33513	2754.754	24	24.855	25	18.591	39	22.144	36321	3233.826	29	19.977	31	18.041	14	20.989	14848	964.901	8	18.647	48	22.923	38	23.836	58242	7717.117	32	15.359	20	19.607	19	24.038	62244	501.335	45	17.997	18	16.635	21	22.909	75216	3603.953	45	18.236	21	18.608	13	23.885	71071	7359.828	28	24.153	17	18.814	43	17.854	326	60.61	18	16.832	44	21.99	17	23.054	28907	38.102	46	18.684	8	24.455	14	16.65	14712	360.984	19	24.728	5	24.415	49	16.218	31334	3202.693	22	17.69	49	23.44	5	22.909	70083	4058.113	36	17.708	47	22.001	42	22.914	42554	6244.15	7	23.341	1	18.909	20	20.276	39436	2514.071	44	18.821	29	15.172	15	20.919	81440	6735.44	11	24.311	2	19.792	6	17.324	96797	7354.392	9	24.315	40	19.013	7	18.577	60653	10684.49	5	23.601	11	18.288	34	19.338	25262	1037.504	16	24.174	2	23.972	12	21.973	44295	2785.616	25	18.949	29	24.245	11	16.868	98614	8476.099	41	20.495	14	24.086	36	18.856	70702	9264.791	14	16.473	40	16.21	41	23.429	3068	61.296	37	16.151	10	24.506	49	22.252	54692	9157.475	21	15.159	7	20.403	28	17.298	14427	2481.233	34	15.124	46	17.109	31	23.991	75827	10749.603	22	20.267	42	16.15	3	17.866	73922	14642.49	39	17.013	15	24.749	32	19.67	14089	1954.683	15	19.921	37	22.603	20	19.59	23767	1313.649	40	17.322	27	17.309	24	17.784	15367	1073.281	7	24.858	21	22.619	47	20.486	83617	3198.064	33	22.802	26	21.738	44	18.313	71100	6623.943	2	15.246	7	18.162	6	19.146	17472	2873.882	2	19.338	23	21.737	28	24.028	88197	5886.492	0	22.67	18	24.54	20	17.729	92407	3354.129	33	18.444	8	23.692	19	16.964	84980	10423.889	14	23.009	2	18.334	15	24.148	83002	15390.686	6	16.128	17	23.204	20	22.804	12412	1810.465	33	21.388	17	19.56	22	23.569	23337	1303.364	12	16.532	21	21.63	14	18.163	66318	12160.555	28	23.062	34	22.537	21	17.829	3027	399	11	18.03	14	16.707	45	18.08	98275	18173.028	30	18.834	9	18.963	44	15.74	60574	1400.953	23	23.105	5	18.332	27	23.863	32097	4842.713	29	20.318	12	19.205	19	18.843	95832	954.827	17	22.596	7	20.079	49	18.338	43190	2885.284	33	17.67	35	22.117	21	15.465	83427	15421.806	8	16.33	46	19.629	1	20.025	15917	2356.303	14	20.309	42	24.244	0	18.782	53760	4875.003	45	17.316	41	20.845	2	17.948	88311	15704.595	14	18.218	41	20.012	29	16.842	89099	3069.271	4476916	4.128
